Fun, p0, p1, p2, p3, p4, p5, p6, p7, p8, p9, p10, p112.080, 3.8452775086305957, 0.19990209713789733, 1.7716344091309615, 2.911907907877264, 0.2878473388979961, 4.135744912426873, 6.185818974764857, 0.32275871451450217, 3.620938376826597, 4.8584289159620395, 2.5260652177495553, 1.5764559724665164, 
2.080, 3.8452775086305957, 0.19990209713789733, 1.7716344091309615, 2.911907907877264, 0.2878473388979961, 4.135744912426873, 6.185818974764857, 0.32275871451450217, 3.620938376826597, 4.8584289159620395, 2.5260652177495553, 1.5764559724665164, 
2.080, 3.8452775086305957, 0.19990209713789733, 1.7716344091309615, 2.911907907877264, 0.2878473388979961, 4.135744912426873, 6.185818974764857, 0.32275871451450217, 3.620938376826597, 4.8584289159620395, 2.5260652177495553, 1.5764559724665164, 
2.080, 3.8452775086305957, 0.19990209713789733, 1.7716344091309615, 2.911907907877264, 0.2878473388979961, 4.135744912426873, 6.185818974764857, 0.32275871451450217, 3.620938376826597, 4.8584289159620395, 2.5260652177495553, 1.5764559724665164, 
2.080, 3.8452775086305957, 0.19990209713789733, 1.7716344091309615, 2.911907907877264, 0.2878473388979961, 4.135744912426873, 6.185818974764857, 0.32275871451450217, 3.620938376826597, 4.8584289159620395, 2.5260652177495553, 1.5764559724665164, 
2.080, 3.8452775086305957, 0.19990209713789733, 1.7716344091309615, 2.911907907877264, 0.2878473388979961, 4.135744912426873, 6.185818974764857, 0.32275871451450217, 3.620938376826597, 4.8584289159620395, 2.5260652177495553, 1.5764559724665164, 
2.080, 3.8452775086305957, 0.19990209713789733, 1.7716344091309615, 2.911907907877264, 0.2878473388979961, 4.135744912426873, 6.185818974764857, 0.32275871451450217, 3.620938376826597, 4.8584289159620395, 2.5260652177495553, 1.5764559724665164, 
2.077, 3.834368546407357, 0.2006265173880102, 1.7780545911107726, 2.9093162699473964, 0.28859571064286954, 4.15073233580441, 6.18183358350608, 0.3085031922020677, 3.6340602055724673, 4.876035255969712, 2.593108357392212, 1.5821688521522073, 
2.077, 3.834368546407357, 0.2006265173880102, 1.7780545911107726, 2.9093162699473964, 0.28859571064286954, 4.15073233580441, 6.18183358350608, 0.3085031922020677, 3.6340602055724673, 4.876035255969712, 2.593108357392212, 1.5821688521522073, 
2.077, 3.834368546407357, 0.2006265173880102, 1.7780545911107726, 2.9093162699473964, 0.28859571064286954, 4.15073233580441, 6.18183358350608, 0.3085031922020677, 3.6340602055724673, 4.876035255969712, 2.593108357392212, 1.5821688521522073, 
2.072, 3.7439587048746734, 0.20161447920673126, 1.7868104129756441, 2.920212397978578, 0.2899399393880623, 4.171172131704243, 6.176398320762221, 0.31002238008818217, 3.651955709999209, 4.878116312964075, 2.5442394899766896, 1.5878845730369993, 
2.072, 3.7439587048746734, 0.20161447920673126, 1.7868104129756441, 2.920212397978578, 0.2899399393880623, 4.171172131704243, 6.176398320762221, 0.31002238008818217, 3.651955709999209, 4.878116312964075, 2.5442394899766896, 1.5878845730369993, 
2.064, 3.774465975224386, 0.20259048955584064, 1.7954603148171306, 2.9080841956053356, 0.2907545486805109, 4.07073877213837, 6.171028808917116, 0.3115231902116026, 3.6696347307792268, 4.867114162766241, 2.5510877715433544, 1.5922953436237144, 
2.064, 3.774465975224386, 0.20259048955584064, 1.7954603148171306, 2.9080841956053356, 0.2907545486805109, 4.07073877213837, 6.171028808917116, 0.3115231902116026, 3.6696347307792268, 4.867114162766241, 2.5510877715433544, 1.5922953436237144, 
2.064, 3.774465975224386, 0.20259048955584064, 1.7954603148171306, 2.9080841956053356, 0.2907545486805109, 4.07073877213837, 6.171028808917116, 0.3115231902116026, 3.6696347307792268, 4.867114162766241, 2.5510877715433544, 1.5922953436237144, 
2.064, 3.774465975224386, 0.20259048955584064, 1.7954603148171306, 2.9080841956053356, 0.2907545486805109, 4.07073877213837, 6.171028808917116, 0.3115231902116026, 3.6696347307792268, 4.867114162766241, 2.5510877715433544, 1.5922953436237144, 
2.064, 3.774465975224386, 0.20259048955584064, 1.7954603148171306, 2.9080841956053356, 0.2907545486805109, 4.07073877213837, 6.171028808917116, 0.3115231902116026, 3.6696347307792268, 4.867114162766241, 2.5510877715433544, 1.5922953436237144, 
2.064, 3.774465975224386, 0.20259048955584064, 1.7954603148171306, 2.9080841956053356, 0.2907545486805109, 4.07073877213837, 6.171028808917116, 0.3115231902116026, 3.6696347307792268, 4.867114162766241, 2.5510877715433544, 1.5922953436237144, 
2.064, 3.774465975224386, 0.20259048955584064, 1.7954603148171306, 2.9080841956053356, 0.2907545486805109, 4.07073877213837, 6.171028808917116, 0.3115231902116026, 3.6696347307792268, 4.867114162766241, 2.5510877715433544, 1.5922953436237144, 
1.997, 3.770819772337913, 0.2025854975419794, 1.7729488279074257, 2.9078284643198726, 0.29113352869946857, 4.114193550737185, 6.1689648766036385, 0.3121000714252904, 3.6764301906480243, 4.863928125235496, 2.546771577977072, 1.5940894611039704, 
1.997, 3.770819772337913, 0.2025854975419794, 1.7729488279074257, 2.9078284643198726, 0.29113352869946857, 4.114193550737185, 6.1689648766036385, 0.3121000714252904, 3.6764301906480243, 4.863928125235496, 2.546771577977072, 1.5940894611039704, 
1.997, 3.770819772337913, 0.2025854975419794, 1.7729488279074257, 2.9078284643198726, 0.29113352869946857, 4.114193550737185, 6.1689648766036385, 0.3121000714252904, 3.6764301906480243, 4.863928125235496, 2.546771577977072, 1.5940894611039704, 
1.997, 3.770819772337913, 0.2025854975419794, 1.7729488279074257, 2.9078284643198726, 0.29113352869946857, 4.114193550737185, 6.1689648766036385, 0.3121000714252904, 3.6764301906480243, 4.863928125235496, 2.546771577977072, 1.5940894611039704, 
1.997, 3.770819772337913, 0.2025854975419794, 1.7729488279074257, 2.9078284643198726, 0.29113352869946857, 4.114193550737185, 6.1689648766036385, 0.3121000714252904, 3.6764301906480243, 4.863928125235496, 2.546771577977072, 1.5940894611039704, 
1.997, 3.770819772337913, 0.2025854975419794, 1.7729488279074257, 2.9078284643198726, 0.29113352869946857, 4.114193550737185, 6.1689648766036385, 0.3121000714252904, 3.6764301906480243, 4.863928125235496, 2.546771577977072, 1.5940894611039704, 
1.938, 3.7807306961723146, 0.20261418410363863, 1.7815539967972533, 2.90494418423388, 0.29122842997942, 4.109307121025859, 6.1707085541996705, 0.3121619303219444, 3.66927036907759, 4.859349643922459, 2.5450679951934463, 1.5945109288778267, 
1.938, 3.7807306961723146, 0.20261418410363863, 1.7815539967972533, 2.90494418423388, 0.29122842997942, 4.109307121025859, 6.1707085541996705, 0.3121619303219444, 3.66927036907759, 4.859349643922459, 2.5450679951934463, 1.5945109288778267, 
1.938, 3.7807306961723146, 0.20261418410363863, 1.7815539967972533, 2.90494418423388, 0.29122842997942, 4.109307121025859, 6.1707085541996705, 0.3121619303219444, 3.66927036907759, 4.859349643922459, 2.5450679951934463, 1.5945109288778267, 
1.938, 3.7807306961723146, 0.20261418410363863, 1.7815539967972533, 2.90494418423388, 0.29122842997942, 4.109307121025859, 6.1707085541996705, 0.3121619303219444, 3.66927036907759, 4.859349643922459, 2.5450679951934463, 1.5945109288778267, 
1.938, 3.7807306961723146, 0.20261418410363863, 1.7815539967972533, 2.90494418423388, 0.29122842997942, 4.109307121025859, 6.1707085541996705, 0.3121619303219444, 3.66927036907759, 4.859349643922459, 2.5450679951934463, 1.5945109288778267, 
1.938, 3.7807306961723146, 0.20261418410363863, 1.7815539967972533, 2.90494418423388, 0.29122842997942, 4.109307121025859, 6.1707085541996705, 0.3121619303219444, 3.66927036907759, 4.859349643922459, 2.5450679951934463, 1.5945109288778267, 
1.938, 3.7807306961723146, 0.20261418410363863, 1.7815539967972533, 2.90494418423388, 0.29122842997942, 4.109307121025859, 6.1707085541996705, 0.3121619303219444, 3.66927036907759, 4.859349643922459, 2.5450679951934463, 1.5945109288778267, 
1.938, 3.7807306961723146, 0.20261418410363863, 1.7815539967972533, 2.90494418423388, 0.29122842997942, 4.109307121025859, 6.1707085541996705, 0.3121619303219444, 3.66927036907759, 4.859349643922459, 2.5450679951934463, 1.5945109288778267, 
1.938, 3.7807306961723146, 0.20261418410363863, 1.7815539967972533, 2.90494418423388, 0.29122842997942, 4.109307121025859, 6.1707085541996705, 0.3121619303219444, 3.66927036907759, 4.859349643922459, 2.5450679951934463, 1.5945109288778267, 
1.938, 3.7807306961723146, 0.20261418410363863, 1.7815539967972533, 2.90494418423388, 0.29122842997942, 4.109307121025859, 6.1707085541996705, 0.3121619303219444, 3.66927036907759, 4.859349643922459, 2.5450679951934463, 1.5945109288778267, 
1.938, 3.7807306961723146, 0.20261418410363863, 1.7815539967972533, 2.90494418423388, 0.29122842997942, 4.109307121025859, 6.1707085541996705, 0.3121619303219444, 3.66927036907759, 4.859349643922459, 2.5450679951934463, 1.5945109288778267, 
1.938, 3.7807306961723146, 0.20261418410363863, 1.7815539967972533, 2.90494418423388, 0.29122842997942, 4.109307121025859, 6.1707085541996705, 0.3121619303219444, 3.66927036907759, 4.859349643922459, 2.5450679951934463, 1.5945109288778267, 
1.938, 3.7807306961723146, 0.20261418410363863, 1.7815539967972533, 2.90494418423388, 0.29122842997942, 4.109307121025859, 6.1707085541996705, 0.3121619303219444, 3.66927036907759, 4.859349643922459, 2.5450679951934463, 1.5945109288778267, 
1.938, 3.7807306961723146, 0.20261418410363863, 1.7815539967972533, 2.90494418423388, 0.29122842997942, 4.109307121025859, 6.1707085541996705, 0.3121619303219444, 3.66927036907759, 4.859349643922459, 2.5450679951934463, 1.5945109288778267, 
1.938, 3.7807306961723146, 0.20261418410363863, 1.7815539967972533, 2.90494418423388, 0.29122842997942, 4.109307121025859, 6.1707085541996705, 0.3121619303219444, 3.66927036907759, 4.859349643922459, 2.5450679951934463, 1.5945109288778267, 
1.938, 3.7807306961723146, 0.20261418410363863, 1.7815539967972533, 2.90494418423388, 0.29122842997942, 4.109307121025859, 6.1707085541996705, 0.3121619303219444, 3.66927036907759, 4.859349643922459, 2.5450679951934463, 1.5945109288778267, 
1.938, 3.7807306961723146, 0.20261418410363863, 1.7815539967972533, 2.90494418423388, 0.29122842997942, 4.109307121025859, 6.1707085541996705, 0.3121619303219444, 3.66927036907759, 4.859349643922459, 2.5450679951934463, 1.5945109288778267, 
1.938, 3.7807306961723146, 0.20261418410363863, 1.7815539967972533, 2.90494418423388, 0.29122842997942, 4.109307121025859, 6.1707085541996705, 0.3121619303219444, 3.66927036907759, 4.859349643922459, 2.5450679951934463, 1.5945109288778267, 
1.938, 3.7807306961723146, 0.20261418410363863, 1.7815539967972533, 2.90494418423388, 0.29122842997942, 4.109307121025859, 6.1707085541996705, 0.3121619303219444, 3.66927036907759, 4.859349643922459, 2.5450679951934463, 1.5945109288778267, 
1.938, 3.7807306961723146, 0.20261418410363863, 1.7815539967972533, 2.90494418423388, 0.29122842997942, 4.109307121025859, 6.1707085541996705, 0.3121619303219444, 3.66927036907759, 4.859349643922459, 2.5450679951934463, 1.5945109288778267, 
1.938, 3.7807306961723146, 0.20261418410363863, 1.7815539967972533, 2.90494418423388, 0.29122842997942, 4.109307121025859, 6.1707085541996705, 0.3121619303219444, 3.66927036907759, 4.859349643922459, 2.5450679951934463, 1.5945109288778267, 
1.938, 3.7807306961723146, 0.20261418410363863, 1.7815539967972533, 2.90494418423388, 0.29122842997942, 4.109307121025859, 6.1707085541996705, 0.3121619303219444, 3.66927036907759, 4.859349643922459, 2.5450679951934463, 1.5945109288778267, 
1.938, 3.7807306961723146, 0.20261418410363863, 1.7815539967972533, 2.90494418423388, 0.29122842997942, 4.109307121025859, 6.1707085541996705, 0.3121619303219444, 3.66927036907759, 4.859349643922459, 2.5450679951934463, 1.5945109288778267, 
1.938, 3.7807306961723146, 0.20261418410363863, 1.7815539967972533, 2.90494418423388, 0.29122842997942, 4.109307121025859, 6.1707085541996705, 0.3121619303219444, 3.66927036907759, 4.859349643922459, 2.5450679951934463, 1.5945109288778267, 
1.938, 3.7807306961723146, 0.20261418410363863, 1.7815539967972533, 2.90494418423388, 0.29122842997942, 4.109307121025859, 6.1707085541996705, 0.3121619303219444, 3.66927036907759, 4.859349643922459, 2.5450679951934463, 1.5945109288778267, 
1.938, 3.7807306961723146, 0.20261418410363863, 1.7815539967972533, 2.90494418423388, 0.29122842997942, 4.109307121025859, 6.1707085541996705, 0.3121619303219444, 3.66927036907759, 4.859349643922459, 2.5450679951934463, 1.5945109288778267, 
1.938, 3.7807306961723146, 0.20261418410363863, 1.7815539967972533, 2.90494418423388, 0.29122842997942, 4.109307121025859, 6.1707085541996705, 0.3121619303219444, 3.66927036907759, 4.859349643922459, 2.5450679951934463, 1.5945109288778267, 
1.938, 3.7807306961723146, 0.20261418410363863, 1.7815539967972533, 2.90494418423388, 0.29122842997942, 4.109307121025859, 6.1707085541996705, 0.3121619303219444, 3.66927036907759, 4.859349643922459, 2.5450679951934463, 1.5945109288778267, 
1.938, 3.7807306961723146, 0.20261418410363863, 1.7815539967972533, 2.90494418423388, 0.29122842997942, 4.109307121025859, 6.1707085541996705, 0.3121619303219444, 3.66927036907759, 4.859349643922459, 2.5450679951934463, 1.5945109288778267, 
1.938, 3.7807306961723146, 0.20261418410363863, 1.7815539967972533, 2.90494418423388, 0.29122842997942, 4.109307121025859, 6.1707085541996705, 0.3121619303219444, 3.66927036907759, 4.859349643922459, 2.5450679951934463, 1.5945109288778267, 
1.938, 3.7807306961723146, 0.20261418410363863, 1.7815539967972533, 2.90494418423388, 0.29122842997942, 4.109307121025859, 6.1707085541996705, 0.3121619303219444, 3.66927036907759, 4.859349643922459, 2.5450679951934463, 1.5945109288778267, 
1.938, 3.7807306961723146, 0.20261418410363863, 1.7815539967972533, 2.90494418423388, 0.29122842997942, 4.109307121025859, 6.1707085541996705, 0.3121619303219444, 3.66927036907759, 4.859349643922459, 2.5450679951934463, 1.5945109288778267, 
1.938, 3.7807306961723146, 0.20261418410363863, 1.7815539967972533, 2.90494418423388, 0.29122842997942, 4.109307121025859, 6.1707085541996705, 0.3121619303219444, 3.66927036907759, 4.859349643922459, 2.5450679951934463, 1.5945109288778267, 
1.938, 3.7807306961723146, 0.20261418410363863, 1.7815539967972533, 2.90494418423388, 0.29122842997942, 4.109307121025859, 6.1707085541996705, 0.3121619303219444, 3.66927036907759, 4.859349643922459, 2.5450679951934463, 1.5945109288778267, 
1.938, 3.7807306961723146, 0.20261418410363863, 1.7815539967972533, 2.90494418423388, 0.29122842997942, 4.109307121025859, 6.1707085541996705, 0.3121619303219444, 3.66927036907759, 4.859349643922459, 2.5450679951934463, 1.5945109288778267, 
1.938, 3.7807306961723146, 0.20261418410363863, 1.7815539967972533, 2.90494418423388, 0.29122842997942, 4.109307121025859, 6.1707085541996705, 0.3121619303219444, 3.66927036907759, 4.859349643922459, 2.5450679951934463, 1.5945109288778267, 
1.938, 3.7807306961723146, 0.20261418410363863, 1.7815539967972533, 2.90494418423388, 0.29122842997942, 4.109307121025859, 6.1707085541996705, 0.3121619303219444, 3.66927036907759, 4.859349643922459, 2.5450679951934463, 1.5945109288778267, 
1.938, 3.7807306961723146, 0.20261418410363863, 1.7815539967972533, 2.90494418423388, 0.29122842997942, 4.109307121025859, 6.1707085541996705, 0.3121619303219444, 3.66927036907759, 4.859349643922459, 2.5450679951934463, 1.5945109288778267, 
1.938, 3.7807306961723146, 0.20261418410363863, 1.7815539967972533, 2.90494418423388, 0.29122842997942, 4.109307121025859, 6.1707085541996705, 0.3121619303219444, 3.66927036907759, 4.859349643922459, 2.5450679951934463, 1.5945109288778267, 
1.938, 3.7807306961723146, 0.20261418410363863, 1.7815539967972533, 2.90494418423388, 0.29122842997942, 4.109307121025859, 6.1707085541996705, 0.3121619303219444, 3.66927036907759, 4.859349643922459, 2.5450679951934463, 1.5945109288778267, 
1.938, 3.7807306961723146, 0.20261418410363863, 1.7815539967972533, 2.90494418423388, 0.29122842997942, 4.109307121025859, 6.1707085541996705, 0.3121619303219444, 3.66927036907759, 4.859349643922459, 2.5450679951934463, 1.5945109288778267, 
1.938, 3.7807306961723146, 0.20261418410363863, 1.7815539967972533, 2.90494418423388, 0.29122842997942, 4.109307121025859, 6.1707085541996705, 0.3121619303219444, 3.66927036907759, 4.859349643922459, 2.5450679951934463, 1.5945109288778267, 
1.938, 3.7807306961723146, 0.20261418410363863, 1.7815539967972533, 2.90494418423388, 0.29122842997942, 4.109307121025859, 6.1707085541996705, 0.3121619303219444, 3.66927036907759, 4.859349643922459, 2.5450679951934463, 1.5945109288778267, 
1.938, 3.7807306961723146, 0.20261418410363863, 1.7815539967972533, 2.90494418423388, 0.29122842997942, 4.109307121025859, 6.1707085541996705, 0.3121619303219444, 3.66927036907759, 4.859349643922459, 2.5450679951934463, 1.5945109288778267, 
1.938, 3.7807306961723146, 0.20261418410363863, 1.7815539967972533, 2.90494418423388, 0.29122842997942, 4.109307121025859, 6.1707085541996705, 0.3121619303219444, 3.66927036907759, 4.859349643922459, 2.5450679951934463, 1.5945109288778267, 
1.938, 3.7807306961723146, 0.20261418410363863, 1.7815539967972533, 2.90494418423388, 0.29122842997942, 4.109307121025859, 6.1707085541996705, 0.3121619303219444, 3.66927036907759, 4.859349643922459, 2.5450679951934463, 1.5945109288778267, 
1.938, 3.7807306961723146, 0.20261418410363863, 1.7815539967972533, 2.90494418423388, 0.29122842997942, 4.109307121025859, 6.1707085541996705, 0.3121619303219444, 3.66927036907759, 4.859349643922459, 2.5450679951934463, 1.5945109288778267, 
1.938, 3.7807306961723146, 0.20261418410363863, 1.7815539967972533, 2.90494418423388, 0.29122842997942, 4.109307121025859, 6.1707085541996705, 0.3121619303219444, 3.66927036907759, 4.859349643922459, 2.5450679951934463, 1.5945109288778267, 
1.938, 3.7807306961723146, 0.20261418410363863, 1.7815539967972533, 2.90494418423388, 0.29122842997942, 4.109307121025859, 6.1707085541996705, 0.3121619303219444, 3.66927036907759, 4.859349643922459, 2.5450679951934463, 1.5945109288778267, 
1.938, 3.7807306961723146, 0.20261418410363863, 1.7815539967972533, 2.90494418423388, 0.29122842997942, 4.109307121025859, 6.1707085541996705, 0.3121619303219444, 3.66927036907759, 4.859349643922459, 2.5450679951934463, 1.5945109288778267, 
1.938, 3.7807306961723146, 0.20261418410363863, 1.7815539967972533, 2.90494418423388, 0.29122842997942, 4.109307121025859, 6.1707085541996705, 0.3121619303219444, 3.66927036907759, 4.859349643922459, 2.5450679951934463, 1.5945109288778267, 
1.938, 3.7807306961723146, 0.20261418410363863, 1.7815539967972533, 2.90494418423388, 0.29122842997942, 4.109307121025859, 6.1707085541996705, 0.3121619303219444, 3.66927036907759, 4.859349643922459, 2.5450679951934463, 1.5945109288778267, 
1.938, 3.7807306961723146, 0.20261418410363863, 1.7815539967972533, 2.90494418423388, 0.29122842997942, 4.109307121025859, 6.1707085541996705, 0.3121619303219444, 3.66927036907759, 4.859349643922459, 2.5450679951934463, 1.5945109288778267, 
1.938, 3.7807306961723146, 0.20261418410363863, 1.7815539967972533, 2.90494418423388, 0.29122842997942, 4.109307121025859, 6.1707085541996705, 0.3121619303219444, 3.66927036907759, 4.859349643922459, 2.5450679951934463, 1.5945109288778267, 
1.938, 3.7807306961723146, 0.20261418410363863, 1.7815539967972533, 2.90494418423388, 0.29122842997942, 4.109307121025859, 6.1707085541996705, 0.3121619303219444, 3.66927036907759, 4.859349643922459, 2.5450679951934463, 1.5945109288778267, 
1.938, 3.7807306961723146, 0.20261418410363863, 1.7815539967972533, 2.90494418423388, 0.29122842997942, 4.109307121025859, 6.1707085541996705, 0.3121619303219444, 3.66927036907759, 4.859349643922459, 2.5450679951934463, 1.5945109288778267, 
1.938, 3.7807306961723146, 0.20261418410363863, 1.7815539967972533, 2.90494418423388, 0.29122842997942, 4.109307121025859, 6.1707085541996705, 0.3121619303219444, 3.66927036907759, 4.859349643922459, 2.5450679951934463, 1.5945109288778267, 
1.938, 3.7807306961723146, 0.20261418410363863, 1.7815539967972533, 2.90494418423388, 0.29122842997942, 4.109307121025859, 6.1707085541996705, 0.3121619303219444, 3.66927036907759, 4.859349643922459, 2.5450679951934463, 1.5945109288778267, 
1.938, 3.7807306961723146, 0.20261418410363863, 1.7815539967972533, 2.90494418423388, 0.29122842997942, 4.109307121025859, 6.1707085541996705, 0.3121619303219444, 3.66927036907759, 4.859349643922459, 2.5450679951934463, 1.5945109288778267, 
1.938, 3.7807306961723146, 0.20261418410363863, 1.7815539967972533, 2.90494418423388, 0.29122842997942, 4.109307121025859, 6.1707085541996705, 0.3121619303219444, 3.66927036907759, 4.859349643922459, 2.5450679951934463, 1.5945109288778267, 
1.938, 3.7807306961723146, 0.20261418410363863, 1.7815539967972533, 2.90494418423388, 0.29122842997942, 4.109307121025859, 6.1707085541996705, 0.3121619303219444, 3.66927036907759, 4.859349643922459, 2.5450679951934463, 1.5945109288778267, 
1.938, 3.7807306961723146, 0.20261418410363863, 1.7815539967972533, 2.90494418423388, 0.29122842997942, 4.109307121025859, 6.1707085541996705, 0.3121619303219444, 3.66927036907759, 4.859349643922459, 2.5450679951934463, 1.5945109288778267, 
1.938, 3.7807306961723146, 0.20261418410363863, 1.7815539967972533, 2.90494418423388, 0.29122842997942, 4.109307121025859, 6.1707085541996705, 0.3121619303219444, 3.66927036907759, 4.859349643922459, 2.5450679951934463, 1.5945109288778267, 
