Fun, p0, p1, p2, p3, p4, p5, p6, p7, p8, p9, p10, p112.740, 3.935246311777642, 5.939203371650711, 5.061226854553407, 2.295541591082965, 2.8683823138404927, 1.9688469499027903, 0.2983108193550067, 0.4089441766239257, 5.274867390937251, 3.8299716594410853, 3.341145383794349, 3.125762934013528, 
2.740, 3.935246311777642, 5.939203371650711, 5.061226854553407, 2.295541591082965, 2.8683823138404927, 1.9688469499027903, 0.2983108193550067, 0.4089441766239257, 5.274867390937251, 3.8299716594410853, 3.341145383794349, 3.125762934013528, 
2.740, 3.935246311777642, 5.939203371650711, 5.061226854553407, 2.295541591082965, 2.8683823138404927, 1.9688469499027903, 0.2983108193550067, 0.4089441766239257, 5.274867390937251, 3.8299716594410853, 3.341145383794349, 3.125762934013528, 
2.740, 3.935246311777642, 5.939203371650711, 5.061226854553407, 2.295541591082965, 2.8683823138404927, 1.9688469499027903, 0.2983108193550067, 0.4089441766239257, 5.274867390937251, 3.8299716594410853, 3.341145383794349, 3.125762934013528, 
2.740, 3.935246311777642, 5.939203371650711, 5.061226854553407, 2.295541591082965, 2.8683823138404927, 1.9688469499027903, 0.2983108193550067, 0.4089441766239257, 5.274867390937251, 3.8299716594410853, 3.341145383794349, 3.125762934013528, 
2.740, 3.935246311777642, 5.939203371650711, 5.061226854553407, 2.295541591082965, 2.8683823138404927, 1.9688469499027903, 0.2983108193550067, 0.4089441766239257, 5.274867390937251, 3.8299716594410853, 3.341145383794349, 3.125762934013528, 
2.740, 3.935246311777642, 5.939203371650711, 5.061226854553407, 2.295541591082965, 2.8683823138404927, 1.9688469499027903, 0.2983108193550067, 0.4089441766239257, 5.274867390937251, 3.8299716594410853, 3.341145383794349, 3.125762934013528, 
2.740, 3.935246311777642, 5.939203371650711, 5.061226854553407, 2.295541591082965, 2.8683823138404927, 1.9688469499027903, 0.2983108193550067, 0.4089441766239257, 5.274867390937251, 3.8299716594410853, 3.341145383794349, 3.125762934013528, 
2.740, 3.935246311777642, 5.939203371650711, 5.061226854553407, 2.295541591082965, 2.8683823138404927, 1.9688469499027903, 0.2983108193550067, 0.4089441766239257, 5.274867390937251, 3.8299716594410853, 3.341145383794349, 3.125762934013528, 
2.740, 3.935246311777642, 5.939203371650711, 5.061226854553407, 2.295541591082965, 2.8683823138404927, 1.9688469499027903, 0.2983108193550067, 0.4089441766239257, 5.274867390937251, 3.8299716594410853, 3.341145383794349, 3.125762934013528, 
2.740, 3.935246311777642, 5.939203371650711, 5.061226854553407, 2.295541591082965, 2.8683823138404927, 1.9688469499027903, 0.2983108193550067, 0.4089441766239257, 5.274867390937251, 3.8299716594410853, 3.341145383794349, 3.125762934013528, 
2.298, 4.1703666006367515, 5.657909263924401, 5.228238814165447, 2.3491171550225376, 2.8140395396302873, 1.9057239483612785, 0.30135105855332234, 0.4097343466513854, 5.176458268442115, 3.8961187589233965, 3.169531378318964, 3.1016832295534638, 
2.298, 4.1703666006367515, 5.657909263924401, 5.228238814165447, 2.3491171550225376, 2.8140395396302873, 1.9057239483612785, 0.30135105855332234, 0.4097343466513854, 5.176458268442115, 3.8961187589233965, 3.169531378318964, 3.1016832295534638, 
2.298, 4.1703666006367515, 5.657909263924401, 5.228238814165447, 2.3491171550225376, 2.8140395396302873, 1.9057239483612785, 0.30135105855332234, 0.4097343466513854, 5.176458268442115, 3.8961187589233965, 3.169531378318964, 3.1016832295534638, 
2.298, 4.1703666006367515, 5.657909263924401, 5.228238814165447, 2.3491171550225376, 2.8140395396302873, 1.9057239483612785, 0.30135105855332234, 0.4097343466513854, 5.176458268442115, 3.8961187589233965, 3.169531378318964, 3.1016832295534638, 
2.298, 4.1703666006367515, 5.657909263924401, 5.228238814165447, 2.3491171550225376, 2.8140395396302873, 1.9057239483612785, 0.30135105855332234, 0.4097343466513854, 5.176458268442115, 3.8961187589233965, 3.169531378318964, 3.1016832295534638, 
2.298, 4.1703666006367515, 5.657909263924401, 5.228238814165447, 2.3491171550225376, 2.8140395396302873, 1.9057239483612785, 0.30135105855332234, 0.4097343466513854, 5.176458268442115, 3.8961187589233965, 3.169531378318964, 3.1016832295534638, 
2.298, 4.1703666006367515, 5.657909263924401, 5.228238814165447, 2.3491171550225376, 2.8140395396302873, 1.9057239483612785, 0.30135105855332234, 0.4097343466513854, 5.176458268442115, 3.8961187589233965, 3.169531378318964, 3.1016832295534638, 
2.298, 4.1703666006367515, 5.657909263924401, 5.228238814165447, 2.3491171550225376, 2.8140395396302873, 1.9057239483612785, 0.30135105855332234, 0.4097343466513854, 5.176458268442115, 3.8961187589233965, 3.169531378318964, 3.1016832295534638, 
2.298, 4.1703666006367515, 5.657909263924401, 5.228238814165447, 2.3491171550225376, 2.8140395396302873, 1.9057239483612785, 0.30135105855332234, 0.4097343466513854, 5.176458268442115, 3.8961187589233965, 3.169531378318964, 3.1016832295534638, 
