Fun, p0, p1, p2, p3, p4, p5, p6, p7, p8, p9, p10, p112.786, 5.401463436789701, 2.926735917699531, 4.0352019315915255, 1.499097616967924, 0.61581041995477, 5.457550819105204, 2.2311597509146024, 4.6871214867393505, 5.636169538962234, 5.279429116832165, 4.80932968302168, 3.0252701055198563, 
2.408, 5.52756288066028, 2.9398232327874263, 3.902520047447469, 1.5210360810536616, 0.6005065636940072, 5.256228726822139, 2.1220937842519003, 4.868737361889014, 6.0623275029449, 5.4082033168716155, 4.609283794894285, 3.118484644775589, 
2.408, 5.52756288066028, 2.9398232327874263, 3.902520047447469, 1.5210360810536616, 0.6005065636940072, 5.256228726822139, 2.1220937842519003, 4.868737361889014, 6.0623275029449, 5.4082033168716155, 4.609283794894285, 3.118484644775589, 
2.408, 5.52756288066028, 2.9398232327874263, 3.902520047447469, 1.5210360810536616, 0.6005065636940072, 5.256228726822139, 2.1220937842519003, 4.868737361889014, 6.0623275029449, 5.4082033168716155, 4.609283794894285, 3.118484644775589, 
2.408, 5.52756288066028, 2.9398232327874263, 3.902520047447469, 1.5210360810536616, 0.6005065636940072, 5.256228726822139, 2.1220937842519003, 4.868737361889014, 6.0623275029449, 5.4082033168716155, 4.609283794894285, 3.118484644775589, 
2.408, 5.52756288066028, 2.9398232327874263, 3.902520047447469, 1.5210360810536616, 0.6005065636940072, 5.256228726822139, 2.1220937842519003, 4.868737361889014, 6.0623275029449, 5.4082033168716155, 4.609283794894285, 3.118484644775589, 
2.408, 5.52756288066028, 2.9398232327874263, 3.902520047447469, 1.5210360810536616, 0.6005065636940072, 5.256228726822139, 2.1220937842519003, 4.868737361889014, 6.0623275029449, 5.4082033168716155, 4.609283794894285, 3.118484644775589, 
2.408, 5.52756288066028, 2.9398232327874263, 3.902520047447469, 1.5210360810536616, 0.6005065636940072, 5.256228726822139, 2.1220937842519003, 4.868737361889014, 6.0623275029449, 5.4082033168716155, 4.609283794894285, 3.118484644775589, 
2.408, 5.52756288066028, 2.9398232327874263, 3.902520047447469, 1.5210360810536616, 0.6005065636940072, 5.256228726822139, 2.1220937842519003, 4.868737361889014, 6.0623275029449, 5.4082033168716155, 4.609283794894285, 3.118484644775589, 
2.408, 5.52756288066028, 2.9398232327874263, 3.902520047447469, 1.5210360810536616, 0.6005065636940072, 5.256228726822139, 2.1220937842519003, 4.868737361889014, 6.0623275029449, 5.4082033168716155, 4.609283794894285, 3.118484644775589, 
2.382, 5.667979091405748, 2.918174808271968, 3.813902771211037, 1.5475805841500594, 0.5603052952282368, 5.2947779291289745, 1.8791968976934577, 4.828835053446802, 6.283185307179586, 5.475412158858722, 4.618423574817179, 3.2401726596914076, 
2.382, 5.667979091405748, 2.918174808271968, 3.813902771211037, 1.5475805841500594, 0.5603052952282368, 5.2947779291289745, 1.8791968976934577, 4.828835053446802, 6.283185307179586, 5.475412158858722, 4.618423574817179, 3.2401726596914076, 
2.382, 5.667979091405748, 2.918174808271968, 3.813902771211037, 1.5475805841500594, 0.5603052952282368, 5.2947779291289745, 1.8791968976934577, 4.828835053446802, 6.283185307179586, 5.475412158858722, 4.618423574817179, 3.2401726596914076, 
2.382, 5.667979091405748, 2.918174808271968, 3.813902771211037, 1.5475805841500594, 0.5603052952282368, 5.2947779291289745, 1.8791968976934577, 4.828835053446802, 6.283185307179586, 5.475412158858722, 4.618423574817179, 3.2401726596914076, 
2.382, 5.667979091405748, 2.918174808271968, 3.813902771211037, 1.5475805841500594, 0.5603052952282368, 5.2947779291289745, 1.8791968976934577, 4.828835053446802, 6.283185307179586, 5.475412158858722, 4.618423574817179, 3.2401726596914076, 
2.382, 5.667979091405748, 2.918174808271968, 3.813902771211037, 1.5475805841500594, 0.5603052952282368, 5.2947779291289745, 1.8791968976934577, 4.828835053446802, 6.283185307179586, 5.475412158858722, 4.618423574817179, 3.2401726596914076, 
2.382, 5.667979091405748, 2.918174808271968, 3.813902771211037, 1.5475805841500594, 0.5603052952282368, 5.2947779291289745, 1.8791968976934577, 4.828835053446802, 6.283185307179586, 5.475412158858722, 4.618423574817179, 3.2401726596914076, 
2.382, 5.667979091405748, 2.918174808271968, 3.813902771211037, 1.5475805841500594, 0.5603052952282368, 5.2947779291289745, 1.8791968976934577, 4.828835053446802, 6.283185307179586, 5.475412158858722, 4.618423574817179, 3.2401726596914076, 
2.382, 5.667979091405748, 2.918174808271968, 3.813902771211037, 1.5475805841500594, 0.5603052952282368, 5.2947779291289745, 1.8791968976934577, 4.828835053446802, 6.283185307179586, 5.475412158858722, 4.618423574817179, 3.2401726596914076, 
2.382, 5.667979091405748, 2.918174808271968, 3.813902771211037, 1.5475805841500594, 0.5603052952282368, 5.2947779291289745, 1.8791968976934577, 4.828835053446802, 6.283185307179586, 5.475412158858722, 4.618423574817179, 3.2401726596914076, 
2.372, 5.521710090821527, 2.9430673992424827, 3.725976347182759, 1.4749960119184502, 0.5923802209772706, 5.07320440431085, 2.082112985782973, 4.953346536259616, 6.260605087413381, 5.4965961314093335, 4.5082366490007395, 3.168050420466759, 
2.372, 5.521710090821527, 2.9430673992424827, 3.725976347182759, 1.4749960119184502, 0.5923802209772706, 5.07320440431085, 2.082112985782973, 4.953346536259616, 6.260605087413381, 5.4965961314093335, 4.5082366490007395, 3.168050420466759, 
2.372, 5.521710090821527, 2.9430673992424827, 3.725976347182759, 1.4749960119184502, 0.5923802209772706, 5.07320440431085, 2.082112985782973, 4.953346536259616, 6.260605087413381, 5.4965961314093335, 4.5082366490007395, 3.168050420466759, 
2.372, 5.521710090821527, 2.9430673992424827, 3.725976347182759, 1.4749960119184502, 0.5923802209772706, 5.07320440431085, 2.082112985782973, 4.953346536259616, 6.260605087413381, 5.4965961314093335, 4.5082366490007395, 3.168050420466759, 
2.327, 5.557928524252478, 2.9114351354241084, 3.8066372599332436, 1.4953040356924445, 0.5932636771627312, 5.234223912364037, 2.0113928527530893, 4.898320647871795, 6.232753933161746, 5.4874222465725, 4.6159733142769905, 3.1658016080873983, 
2.327, 5.557928524252478, 2.9114351354241084, 3.8066372599332436, 1.4953040356924445, 0.5932636771627312, 5.234223912364037, 2.0113928527530893, 4.898320647871795, 6.232753933161746, 5.4874222465725, 4.6159733142769905, 3.1658016080873983, 
2.321, 5.524898815233948, 2.951077326644129, 3.7739004152397246, 1.5576454626489942, 0.5799846965319118, 5.061511991837915, 1.9783958930485728, 4.932253531270943, 6.283185307179586, 5.556103096345226, 4.5975313687918025, 3.109469965185585, 
2.321, 5.524898815233948, 2.951077326644129, 3.7739004152397246, 1.5576454626489942, 0.5799846965319118, 5.061511991837915, 1.9783958930485728, 4.932253531270943, 6.283185307179586, 5.556103096345226, 4.5975313687918025, 3.109469965185585, 
2.321, 5.524898815233948, 2.951077326644129, 3.7739004152397246, 1.5576454626489942, 0.5799846965319118, 5.061511991837915, 1.9783958930485728, 4.932253531270943, 6.283185307179586, 5.556103096345226, 4.5975313687918025, 3.109469965185585, 
2.321, 5.524898815233948, 2.951077326644129, 3.7739004152397246, 1.5576454626489942, 0.5799846965319118, 5.061511991837915, 1.9783958930485728, 4.932253531270943, 6.283185307179586, 5.556103096345226, 4.5975313687918025, 3.109469965185585, 
2.321, 5.524898815233948, 2.951077326644129, 3.7739004152397246, 1.5576454626489942, 0.5799846965319118, 5.061511991837915, 1.9783958930485728, 4.932253531270943, 6.283185307179586, 5.556103096345226, 4.5975313687918025, 3.109469965185585, 
2.321, 5.524898815233948, 2.951077326644129, 3.7739004152397246, 1.5576454626489942, 0.5799846965319118, 5.061511991837915, 1.9783958930485728, 4.932253531270943, 6.283185307179586, 5.556103096345226, 4.5975313687918025, 3.109469965185585, 
2.321, 5.524898815233948, 2.951077326644129, 3.7739004152397246, 1.5576454626489942, 0.5799846965319118, 5.061511991837915, 1.9783958930485728, 4.932253531270943, 6.283185307179586, 5.556103096345226, 4.5975313687918025, 3.109469965185585, 
2.321, 5.524898815233948, 2.951077326644129, 3.7739004152397246, 1.5576454626489942, 0.5799846965319118, 5.061511991837915, 1.9783958930485728, 4.932253531270943, 6.283185307179586, 5.556103096345226, 4.5975313687918025, 3.109469965185585, 
2.321, 5.524898815233948, 2.951077326644129, 3.7739004152397246, 1.5576454626489942, 0.5799846965319118, 5.061511991837915, 1.9783958930485728, 4.932253531270943, 6.283185307179586, 5.556103096345226, 4.5975313687918025, 3.109469965185585, 
2.321, 5.524898815233948, 2.951077326644129, 3.7739004152397246, 1.5576454626489942, 0.5799846965319118, 5.061511991837915, 1.9783958930485728, 4.932253531270943, 6.283185307179586, 5.556103096345226, 4.5975313687918025, 3.109469965185585, 
2.318, 5.622495139202035, 2.9416520762752594, 3.7473142981492873, 1.5494414719212561, 0.5788541350935051, 5.033197487236473, 1.9620154259011175, 4.953851881425759, 6.283185307179586, 5.551132927316182, 4.550039351273452, 3.182939560778938, 
2.318, 5.622495139202035, 2.9416520762752594, 3.7473142981492873, 1.5494414719212561, 0.5788541350935051, 5.033197487236473, 1.9620154259011175, 4.953851881425759, 6.283185307179586, 5.551132927316182, 4.550039351273452, 3.182939560778938, 
2.311, 5.651294323908418, 2.9205353154673146, 3.803726086742929, 1.5656535268483582, 0.5767664455887809, 5.127169894843799, 1.924606191996662, 4.921839716770548, 6.246632080003895, 5.519031535950132, 4.643730990507491, 3.139657570058006, 
2.311, 5.651294323908418, 2.9205353154673146, 3.803726086742929, 1.5656535268483582, 0.5767664455887809, 5.127169894843799, 1.924606191996662, 4.921839716770548, 6.246632080003895, 5.519031535950132, 4.643730990507491, 3.139657570058006, 
2.311, 5.651294323908418, 2.9205353154673146, 3.803726086742929, 1.5656535268483582, 0.5767664455887809, 5.127169894843799, 1.924606191996662, 4.921839716770548, 6.246632080003895, 5.519031535950132, 4.643730990507491, 3.139657570058006, 
2.311, 5.651294323908418, 2.9205353154673146, 3.803726086742929, 1.5656535268483582, 0.5767664455887809, 5.127169894843799, 1.924606191996662, 4.921839716770548, 6.246632080003895, 5.519031535950132, 4.643730990507491, 3.139657570058006, 
2.311, 5.651294323908418, 2.9205353154673146, 3.803726086742929, 1.5656535268483582, 0.5767664455887809, 5.127169894843799, 1.924606191996662, 4.921839716770548, 6.246632080003895, 5.519031535950132, 4.643730990507491, 3.139657570058006, 
2.288, 5.597263212004768, 2.988931467900678, 3.744431503603555, 1.545991550616122, 0.5775635360324213, 5.128886870990185, 1.91720542282542, 4.902563200691282, 6.274937307479457, 5.5666139643851, 4.609581032755708, 3.1508045830452227, 
2.288, 5.597263212004768, 2.988931467900678, 3.744431503603555, 1.545991550616122, 0.5775635360324213, 5.128886870990185, 1.91720542282542, 4.902563200691282, 6.274937307479457, 5.5666139643851, 4.609581032755708, 3.1508045830452227, 
2.288, 5.597263212004768, 2.988931467900678, 3.744431503603555, 1.545991550616122, 0.5775635360324213, 5.128886870990185, 1.91720542282542, 4.902563200691282, 6.274937307479457, 5.5666139643851, 4.609581032755708, 3.1508045830452227, 
2.286, 5.607242143307796, 2.941018289079235, 3.753585824947905, 1.5470076842517502, 0.5772852315456677, 5.069729317342958, 1.9500286866827357, 4.950423955772779, 6.277143694416663, 5.579377154746375, 4.586361736873583, 3.1418056128255074, 
2.286, 5.607242143307796, 2.941018289079235, 3.753585824947905, 1.5470076842517502, 0.5772852315456677, 5.069729317342958, 1.9500286866827357, 4.950423955772779, 6.277143694416663, 5.579377154746375, 4.586361736873583, 3.1418056128255074, 
2.286, 5.607242143307796, 2.941018289079235, 3.753585824947905, 1.5470076842517502, 0.5772852315456677, 5.069729317342958, 1.9500286866827357, 4.950423955772779, 6.277143694416663, 5.579377154746375, 4.586361736873583, 3.1418056128255074, 
2.286, 5.607242143307796, 2.941018289079235, 3.753585824947905, 1.5470076842517502, 0.5772852315456677, 5.069729317342958, 1.9500286866827357, 4.950423955772779, 6.277143694416663, 5.579377154746375, 4.586361736873583, 3.1418056128255074, 
2.286, 5.607242143307796, 2.941018289079235, 3.753585824947905, 1.5470076842517502, 0.5772852315456677, 5.069729317342958, 1.9500286866827357, 4.950423955772779, 6.277143694416663, 5.579377154746375, 4.586361736873583, 3.1418056128255074, 
2.286, 5.607242143307796, 2.941018289079235, 3.753585824947905, 1.5470076842517502, 0.5772852315456677, 5.069729317342958, 1.9500286866827357, 4.950423955772779, 6.277143694416663, 5.579377154746375, 4.586361736873583, 3.1418056128255074, 
2.286, 5.607242143307796, 2.941018289079235, 3.753585824947905, 1.5470076842517502, 0.5772852315456677, 5.069729317342958, 1.9500286866827357, 4.950423955772779, 6.277143694416663, 5.579377154746375, 4.586361736873583, 3.1418056128255074, 
2.286, 5.607242143307796, 2.941018289079235, 3.753585824947905, 1.5470076842517502, 0.5772852315456677, 5.069729317342958, 1.9500286866827357, 4.950423955772779, 6.277143694416663, 5.579377154746375, 4.586361736873583, 3.1418056128255074, 
2.286, 5.607242143307796, 2.941018289079235, 3.753585824947905, 1.5470076842517502, 0.5772852315456677, 5.069729317342958, 1.9500286866827357, 4.950423955772779, 6.277143694416663, 5.579377154746375, 4.586361736873583, 3.1418056128255074, 
2.286, 5.607242143307796, 2.941018289079235, 3.753585824947905, 1.5470076842517502, 0.5772852315456677, 5.069729317342958, 1.9500286866827357, 4.950423955772779, 6.277143694416663, 5.579377154746375, 4.586361736873583, 3.1418056128255074, 
2.286, 5.607242143307796, 2.941018289079235, 3.753585824947905, 1.5470076842517502, 0.5772852315456677, 5.069729317342958, 1.9500286866827357, 4.950423955772779, 6.277143694416663, 5.579377154746375, 4.586361736873583, 3.1418056128255074, 
2.286, 5.607242143307796, 2.941018289079235, 3.753585824947905, 1.5470076842517502, 0.5772852315456677, 5.069729317342958, 1.9500286866827357, 4.950423955772779, 6.277143694416663, 5.579377154746375, 4.586361736873583, 3.1418056128255074, 
2.286, 5.607242143307796, 2.941018289079235, 3.753585824947905, 1.5470076842517502, 0.5772852315456677, 5.069729317342958, 1.9500286866827357, 4.950423955772779, 6.277143694416663, 5.579377154746375, 4.586361736873583, 3.1418056128255074, 
2.286, 5.607242143307796, 2.941018289079235, 3.753585824947905, 1.5470076842517502, 0.5772852315456677, 5.069729317342958, 1.9500286866827357, 4.950423955772779, 6.277143694416663, 5.579377154746375, 4.586361736873583, 3.1418056128255074, 
2.286, 5.607242143307796, 2.941018289079235, 3.753585824947905, 1.5470076842517502, 0.5772852315456677, 5.069729317342958, 1.9500286866827357, 4.950423955772779, 6.277143694416663, 5.579377154746375, 4.586361736873583, 3.1418056128255074, 
2.286, 5.607242143307796, 2.941018289079235, 3.753585824947905, 1.5470076842517502, 0.5772852315456677, 5.069729317342958, 1.9500286866827357, 4.950423955772779, 6.277143694416663, 5.579377154746375, 4.586361736873583, 3.1418056128255074, 
2.286, 5.607242143307796, 2.941018289079235, 3.753585824947905, 1.5470076842517502, 0.5772852315456677, 5.069729317342958, 1.9500286866827357, 4.950423955772779, 6.277143694416663, 5.579377154746375, 4.586361736873583, 3.1418056128255074, 
2.286, 5.607242143307796, 2.941018289079235, 3.753585824947905, 1.5470076842517502, 0.5772852315456677, 5.069729317342958, 1.9500286866827357, 4.950423955772779, 6.277143694416663, 5.579377154746375, 4.586361736873583, 3.1418056128255074, 
2.286, 5.607242143307796, 2.941018289079235, 3.753585824947905, 1.5470076842517502, 0.5772852315456677, 5.069729317342958, 1.9500286866827357, 4.950423955772779, 6.277143694416663, 5.579377154746375, 4.586361736873583, 3.1418056128255074, 
2.286, 5.607242143307796, 2.941018289079235, 3.753585824947905, 1.5470076842517502, 0.5772852315456677, 5.069729317342958, 1.9500286866827357, 4.950423955772779, 6.277143694416663, 5.579377154746375, 4.586361736873583, 3.1418056128255074, 
2.286, 5.607242143307796, 2.941018289079235, 3.753585824947905, 1.5470076842517502, 0.5772852315456677, 5.069729317342958, 1.9500286866827357, 4.950423955772779, 6.277143694416663, 5.579377154746375, 4.586361736873583, 3.1418056128255074, 
2.286, 5.607242143307796, 2.941018289079235, 3.753585824947905, 1.5470076842517502, 0.5772852315456677, 5.069729317342958, 1.9500286866827357, 4.950423955772779, 6.277143694416663, 5.579377154746375, 4.586361736873583, 3.1418056128255074, 
2.230, 5.6017630942824965, 2.9426206245495754, 3.75394083626731, 1.5478160588183014, 0.5767359697819011, 5.0691909595002524, 1.9490233865049627, 4.942825734944657, 6.279658124580369, 5.575889919547519, 4.586614279714507, 3.1478513268518755, 
2.230, 5.6017630942824965, 2.9426206245495754, 3.75394083626731, 1.5478160588183014, 0.5767359697819011, 5.0691909595002524, 1.9490233865049627, 4.942825734944657, 6.279658124580369, 5.575889919547519, 4.586614279714507, 3.1478513268518755, 
2.230, 5.6017630942824965, 2.9426206245495754, 3.75394083626731, 1.5478160588183014, 0.5767359697819011, 5.0691909595002524, 1.9490233865049627, 4.942825734944657, 6.279658124580369, 5.575889919547519, 4.586614279714507, 3.1478513268518755, 
2.230, 5.6017630942824965, 2.9426206245495754, 3.75394083626731, 1.5478160588183014, 0.5767359697819011, 5.0691909595002524, 1.9490233865049627, 4.942825734944657, 6.279658124580369, 5.575889919547519, 4.586614279714507, 3.1478513268518755, 
2.230, 5.6017630942824965, 2.9426206245495754, 3.75394083626731, 1.5478160588183014, 0.5767359697819011, 5.0691909595002524, 1.9490233865049627, 4.942825734944657, 6.279658124580369, 5.575889919547519, 4.586614279714507, 3.1478513268518755, 
2.230, 5.6017630942824965, 2.9426206245495754, 3.75394083626731, 1.5478160588183014, 0.5767359697819011, 5.0691909595002524, 1.9490233865049627, 4.942825734944657, 6.279658124580369, 5.575889919547519, 4.586614279714507, 3.1478513268518755, 
2.230, 5.6017630942824965, 2.9426206245495754, 3.75394083626731, 1.5478160588183014, 0.5767359697819011, 5.0691909595002524, 1.9490233865049627, 4.942825734944657, 6.279658124580369, 5.575889919547519, 4.586614279714507, 3.1478513268518755, 
2.230, 5.6017630942824965, 2.9426206245495754, 3.75394083626731, 1.5478160588183014, 0.5767359697819011, 5.0691909595002524, 1.9490233865049627, 4.942825734944657, 6.279658124580369, 5.575889919547519, 4.586614279714507, 3.1478513268518755, 
2.230, 5.6017630942824965, 2.9426206245495754, 3.75394083626731, 1.5478160588183014, 0.5767359697819011, 5.0691909595002524, 1.9490233865049627, 4.942825734944657, 6.279658124580369, 5.575889919547519, 4.586614279714507, 3.1478513268518755, 
2.230, 5.6017630942824965, 2.9426206245495754, 3.75394083626731, 1.5478160588183014, 0.5767359697819011, 5.0691909595002524, 1.9490233865049627, 4.942825734944657, 6.279658124580369, 5.575889919547519, 4.586614279714507, 3.1478513268518755, 
2.230, 5.6017630942824965, 2.9426206245495754, 3.75394083626731, 1.5478160588183014, 0.5767359697819011, 5.0691909595002524, 1.9490233865049627, 4.942825734944657, 6.279658124580369, 5.575889919547519, 4.586614279714507, 3.1478513268518755, 
2.230, 5.6017630942824965, 2.9426206245495754, 3.75394083626731, 1.5478160588183014, 0.5767359697819011, 5.0691909595002524, 1.9490233865049627, 4.942825734944657, 6.279658124580369, 5.575889919547519, 4.586614279714507, 3.1478513268518755, 
2.230, 5.6017630942824965, 2.9426206245495754, 3.75394083626731, 1.5478160588183014, 0.5767359697819011, 5.0691909595002524, 1.9490233865049627, 4.942825734944657, 6.279658124580369, 5.575889919547519, 4.586614279714507, 3.1478513268518755, 
2.230, 5.6017630942824965, 2.9426206245495754, 3.75394083626731, 1.5478160588183014, 0.5767359697819011, 5.0691909595002524, 1.9490233865049627, 4.942825734944657, 6.279658124580369, 5.575889919547519, 4.586614279714507, 3.1478513268518755, 
2.230, 5.6017630942824965, 2.9426206245495754, 3.75394083626731, 1.5478160588183014, 0.5767359697819011, 5.0691909595002524, 1.9490233865049627, 4.942825734944657, 6.279658124580369, 5.575889919547519, 4.586614279714507, 3.1478513268518755, 
1.629, 1.8516265071100295, 1.0534274807460966, 3.692460904534218, 1.2202193033039044, 6.252952272844543, 2.470626083831757, 3.8830975446331433, 5.366480925173213, 2.4413933792222413, 3.8515735579415455, 4.665716653902374, 1.7423629115010162, 
1.023, 4.745813037204794, 2.5323008384004506, 3.398054251359811, 1.3926089500625194, 1.4832588477222801, 4.712643950943033, 2.3165656820562717, 2.2590964902252475, 4.701183718805886, 4.428668784669655, 0.9394944197828572, 1.5167491132111965, 
2.094, 5.893280488197182, 2.384006983390928, 3.4684999585492027, 1.8154452744956517, 5.352325390735632, 2.1955712628411317, 1.0295798514247365, 3.0014746309446014, 4.225355672693692, 2.2646115207955284, 1.884787961340543, 1.8197323718139309, 
2.094, 5.893280488197182, 2.384006983390928, 3.4684999585492027, 1.8154452744956517, 5.352325390735632, 2.1955712628411317, 1.0295798514247365, 3.0014746309446014, 4.225355672693692, 2.2646115207955284, 1.884787961340543, 1.8197323718139309, 
2.017, 5.893280488197182, 2.384006983390928, 3.641924956476663, 1.8154452744956517, 5.352325390735632, 2.1955712628411317, 1.0295798514247365, 3.0014746309446014, 4.225355672693692, 2.2646115207955284, 1.884787961340543, 1.8197323718139309, 
2.017, 5.893280488197182, 2.384006983390928, 3.641924956476663, 1.8154452744956517, 5.352325390735632, 2.1955712628411317, 1.0295798514247365, 3.0014746309446014, 4.225355672693692, 2.2646115207955284, 1.884787961340543, 1.8197323718139309, 
2.017, 5.893280488197182, 2.384006983390928, 3.641924956476663, 1.8154452744956517, 5.352325390735632, 2.1955712628411317, 1.0295798514247365, 3.0014746309446014, 4.225355672693692, 2.2646115207955284, 1.884787961340543, 1.8197323718139309, 
2.017, 5.893280488197182, 2.384006983390928, 3.641924956476663, 1.8154452744956517, 5.352325390735632, 2.1955712628411317, 1.0295798514247365, 3.0014746309446014, 4.225355672693692, 2.2646115207955284, 1.884787961340543, 1.8197323718139309, 
1.767, 6.024881738682312, 2.372676741868304, 3.5459540917381576, 1.7890619588383756, 5.299204800196788, 2.2445999700777532, 1.0525711202423595, 3.0684997480288434, 3.844358432675417, 2.3151819473341275, 1.926876650841832, 1.8028698344275478, 
1.767, 6.024881738682312, 2.372676741868304, 3.5459540917381576, 1.7890619588383756, 5.299204800196788, 2.2445999700777532, 1.0525711202423595, 3.0684997480288434, 3.844358432675417, 2.3151819473341275, 1.926876650841832, 1.8028698344275478, 
1.767, 6.024881738682312, 2.372676741868304, 3.5459540917381576, 1.7890619588383756, 5.299204800196788, 2.2445999700777532, 1.0525711202423595, 3.0684997480288434, 3.844358432675417, 2.3151819473341275, 1.926876650841832, 1.8028698344275478, 
1.767, 6.024881738682312, 2.372676741868304, 3.5459540917381576, 1.7890619588383756, 5.299204800196788, 2.2445999700777532, 1.0525711202423595, 3.0684997480288434, 3.844358432675417, 2.3151819473341275, 1.926876650841832, 1.8028698344275478, 
1.767, 6.024881738682312, 2.372676741868304, 3.5459540917381576, 1.7890619588383756, 5.299204800196788, 2.2445999700777532, 1.0525711202423595, 3.0684997480288434, 3.844358432675417, 2.3151819473341275, 1.926876650841832, 1.8028698344275478, 
1.767, 6.024881738682312, 2.372676741868304, 3.5459540917381576, 1.7890619588383756, 5.299204800196788, 2.2445999700777532, 1.0525711202423595, 3.0684997480288434, 3.844358432675417, 2.3151819473341275, 1.926876650841832, 1.8028698344275478, 
1.767, 6.024881738682312, 2.372676741868304, 3.5459540917381576, 1.7890619588383756, 5.299204800196788, 2.2445999700777532, 1.0525711202423595, 3.0684997480288434, 3.844358432675417, 2.3151819473341275, 1.926876650841832, 1.8028698344275478, 
